0.50767,0.04084,
0.50908,0.04398,
0.51049,0.04398,
0.51181,0.04712,
0.51295,0.04712,
0.51410,0.04712,
0.51524,0.05027,
0.51621,0.05027,
0.51717,0.05027,
0.51797,0.05027,
0.51885,0.05027,
0.51955,0.05341,
0.52017,0.05341,
0.52069,0.05341,
0.52105,0.05027,
0.52149,0.05027,
0.52175,0.05027,
0.52201,0.04712,
0.52228,0.04712,
0.52245,0.04712,
0.52272,0.04398,
0.52289,0.04398,
0.52316,0.04398,
0.52324,0.04084,
0.52342,0.04084,
0.52360,0.04084,
0.52377,0.03770,
0.52386,0.03770,
0.52395,0.03770,
0.52404,0.03456,
0.52412,0.03456,
0.52412,0.03456,
0.52412,0.03456,
0.52412,0.03142,
0.52412,0.03142,
0.52412,0.03142,
0.52412,0.03142,
0.52404,0.03142,
0.52404,0.02827,
0.52404,0.02827,
0.52412,0.02827,
0.52412,0.02827,
0.52421,0.02827,
0.52421,0.02827,
0.52430,0.02513,
0.52439,0.02513,
0.52448,0.02513,
0.52465,0.02513,
0.52483,0.02513,
0.52492,0.02513,
0.52500,0.02513,
0.52509,0.02513,
0.52518,0.02513,
0.52518,0.02513,
0.52518,0.02513,
0.52518,0.02513,
0.52518,0.02513,
0.52509,0.02513,
0.52509,0.02513,
0.52492,0.02513,
0.52483,0.02513,
0.52465,0.02513,
0.52448,0.02513,
0.52430,0.02513,
0.52404,0.02513,
0.52368,0.02199,
0.52351,0.02199,
0.52324,0.02199,
0.52289,0.02199,
0.52263,0.02199,
0.52236,0.01885,
0.52210,0.01885,
0.52184,0.01885,
0.52157,0.01885,
0.52131,0.01885,
0.52096,0.01885,
0.52069,0.01571,
0.52034,0.01571,
0.52008,0.01571,
0.51973,0.01571,
0.51937,0.01571,
0.51902,0.01571,
0.51858,0.01571,
0.51814,0.01571,
0.51770,0.01257,
0.51726,0.01257,
0.51682,0.01257,
0.51638,0.01257,
0.51594,0.01257,
0.51550,0.00942,
0.51506,0.00942,
0.51471,0.00942,
0.51436,0.00942,
0.51401,0.00942,
0.51374,0.00942,
0.51339,0.00942,
0.51304,0.00942,
0.51260,0.00942,
0.51225,0.00942,
0.51181,0.00942,
0.51137,0.00628,
0.51093,0.00628,
0.51058,0.00628,
0.51014,0.00628,
0.50979,0.00628,
0.50943,0.00628,
0.50908,0.00628,
0.50873,0.00628,
0.50838,0.00628,
0.50803,0.00628,
0.50767,0.00628,
0.50732,0.00628,
0.50697,0.00628,
0.50653,0.00628,
0.50618,0.00628,
0.50574,0.00628,
0.50539,0.00628,
0.50495,0.00628,
0.50451,0.00628,
0.50416,0.00628,
0.50372,0.00628,
0.50336,0.00628,
0.50292,0.00628,
0.50257,0.00628,
0.50222,0.00628,
0.50178,0.00628,
0.50143,0.00628,
0.50108,0.00628,
0.50072,0.00628,
0.50037,0.00628,
0.50002,0.00628,
0.49967,0.00628,
0.49932,0.00628,
0.49896,0.00628,
0.49861,0.00628,
0.49826,0.00628,
0.49791,0.00628,
0.49756,0.00628,
0.49721,0.00628,
0.49694,0.00942,
0.49650,0.00942,
0.49606,0.00942,
0.49562,0.00942,
0.49509,0.00942,
0.49465,0.00942,
0.49413,0.00942,
0.49360,0.00628,
0.49316,0.00628,
0.49272,0.00628,
0.49237,0.00628,
0.49210,0.00628,
0.49184,0.00628,
0.49158,0.00628,
0.49140,0.00628,
0.49122,0.00942,
0.49096,0.00942,
0.49061,0.00942,
0.49026,0.00942,
0.48990,0.00942,
0.48946,0.00942,
0.48902,0.00942,
0.48850,0.00942,
0.48797,0.00942,
0.48753,0.00942,
0.48700,0.00942,
0.48656,0.00942,
0.48603,0.00942,
0.48559,0.00942,
0.48515,0.00942,
0.48480,0.00942,
0.48445,0.00942,
0.48410,0.00942,
0.48375,0.00942,
0.48339,0.00942,
0.48313,0.01257,
0.48278,0.01257,
0.48243,0.01257,
0.48199,0.01257,
0.48163,0.01257,
0.48119,0.01257,
0.48067,0.01257,
0.48023,0.01257,
0.47970,0.01257,
0.47917,0.01257,
0.47873,0.01257,
0.47820,0.01257,
0.47768,0.01257,
0.47715,0.01257,
0.47662,0.01257,
0.47609,0.01257,
0.47556,0.01257,
0.47504,0.01257,
0.47451,0.01257,
0.47398,0.01257,
0.47345,0.01257,
0.47293,0.01257,
0.47240,0.01257,
0.47187,0.01257,
0.47134,0.01257,
0.47081,0.01257,
0.47029,0.01257,
0.46967,0.01257,
0.46914,0.01257,
0.46853,0.01257,
0.46791,0.01257,
0.46730,0.01257,
0.46668,0.01257,
0.46606,0.01257,
0.46545,0.01257,
0.46483,0.01257,
0.46422,0.01257,
0.46351,0.01257,
0.46281,0.01257,
0.46202,0.01257,
0.46114,0.01257,
0.46035,0.00942,
0.45947,0.00942,
0.45859,0.00942,
0.45780,0.00942,
0.45692,0.00942,
0.45604,0.00628,
0.45524,0.00628,
0.45445,0.00628,
0.45357,0.00628,
0.45278,0.00628,
0.45190,0.00314,
0.45120,0.00314,
0.45041,0.00314,
0.44961,0.00314,
0.44882,0.00314,
0.44803,0.00314,
0.44715,0.00314,
0.44627,0.00314,
0.44530,0.00000,
0.44442,0.00000,
0.44346,0.00000,
0.44249,0.00000,
0.44152,-0.00314,
0.44064,-0.00314,
0.43976,-0.00314,
0.43888,-0.00314,
0.43791,-0.00314,
0.43695,-0.00628,
0.43607,-0.00628,
0.43519,-0.00628,
0.43431,-0.00628,
0.43334,-0.00942,
0.43246,-0.00942,
0.43158,-0.00942,
0.43070,-0.00942,
0.42973,-0.01257,
0.42885,-0.01257,
0.42797,-0.01257,
0.42701,-0.01257,
0.42613,-0.01571,
0.42525,-0.01571,
0.42437,-0.01571,
0.42349,-0.01571,
0.42261,-0.01885,
0.42173,-0.01885,
0.42085,-0.01885,
0.41997,-0.01885,
0.41909,-0.02199,
0.41821,-0.02199,
0.41733,-0.02199,
0.41654,-0.02513,
0.41566,-0.02513,
0.41487,-0.02513,
0.41407,-0.02513,
0.41319,-0.02827,
0.41249,-0.02827,
0.41170,-0.02827,
0.41100,-0.02827,
0.41020,-0.03142,
0.40950,-0.03142,
0.40888,-0.03142,
0.40827,-0.03142,
0.40765,-0.03142,
0.40712,-0.03456,
0.40660,-0.03456,
0.40616,-0.03456,
0.40580,-0.03456,
0.40545,-0.03456,
0.40510,-0.03456,
0.40484,-0.03456,
0.40466,-0.03456,
0.40449,-0.03456,
0.40431,-0.03456,
0.40431,-0.03142,
0.40422,-0.03142,
0.40413,-0.03142,
0.40413,-0.03142,
0.40422,-0.03142,
0.40431,-0.02827,
0.40440,-0.02827,
0.40449,-0.02827,
0.40466,-0.02513,
0.40484,-0.02513,
0.40510,-0.02513,
0.40528,-0.02513,
0.40563,-0.02199,
0.40589,-0.02199,
0.40616,-0.02199,
0.40651,-0.01885,
0.40686,-0.01885,
0.40721,-0.01885,
0.40756,-0.01571,
0.40783,-0.01571,
0.40809,-0.01571,
0.40844,-0.01571,
0.40871,-0.01257,
0.40897,-0.01257,
0.40924,-0.01257,
0.40950,-0.01257,
0.40976,-0.01257,
0.41003,-0.01257,
0.41029,-0.00942,
0.41056,-0.00942,
0.41082,-0.00942,
0.41108,-0.00942,
0.41135,-0.00942,
0.41161,-0.00942,
0.41196,-0.00942,
0.41223,-0.00942,
0.41258,-0.00942,
0.41293,-0.00628,
0.41319,-0.00628,
0.41346,-0.00628,
0.41372,-0.00628,
0.41399,-0.00628,
0.41416,-0.00628,
0.41443,-0.00628,
0.41460,-0.00628,
0.41478,-0.00628,
0.41495,-0.00628,
0.41522,-0.00628,
0.41539,-0.00628,
0.41557,-0.00628,
0.41575,-0.00628,
0.41601,-0.00628,
0.41619,-0.00628,
0.41636,-0.00628,
0.41654,-0.00942,
0.41680,-0.00942,
0.41698,-0.00942,
0.41724,-0.00942,
0.41750,-0.00942,
0.41777,-0.00942,
0.41803,-0.00942,
0.41830,-0.00942,
0.41856,-0.00942,
0.41874,-0.00942,
0.41900,-0.00942,
0.41918,-0.00942,
0.41935,-0.00942,
0.41944,-0.00942,
0.41962,-0.00942,
0.41970,-0.01257,
0.41988,-0.01257,
0.42006,-0.01257,
0.42032,-0.01257,
0.42050,-0.01257,
0.42076,-0.01257,
0.42102,-0.01571,
0.42129,-0.01571,
0.42164,-0.01571,
0.42190,-0.01571,
0.42226,-0.01571,
0.42261,-0.01571,
0.42287,-0.01571,
0.42313,-0.01571,
0.42340,-0.01571,
0.42357,-0.01571,
0.42375,-0.01571,
0.42393,-0.01571,
0.42410,-0.01885,
0.42428,-0.01885,
0.42445,-0.01885,
0.42463,-0.01885,
0.42489,-0.02199,
0.42516,-0.02199,
0.42560,-0.02199,
0.42595,-0.02199,
0.42639,-0.02199,
0.42683,-0.02199,
0.42727,-0.02513,
0.42780,-0.02513,
0.42833,-0.02513,
0.42894,-0.02513,
0.42947,-0.02513,
0.43008,-0.02513,
0.43070,-0.02513,
0.43132,-0.02513,
0.43193,-0.02199,
0.43237,-0.02199,
0.43290,-0.02199,
0.43334,-0.02199,
0.43369,-0.02513,
0.43413,-0.02513,
0.43466,-0.02513,
0.43510,-0.02513,
0.43563,-0.02513,
0.43624,-0.02827,
0.43695,-0.02827,
0.43765,-0.02827,
0.43853,-0.02827,
0.43941,-0.02827,
0.44038,-0.02827,
0.44134,-0.02827,
0.44240,-0.02513,
0.44337,-0.02513,
0.44442,-0.02513,
0.44548,-0.02513,
0.44653,-0.02199,
0.44750,-0.02199,
0.44847,-0.02199,
0.44953,-0.02199,
0.45058,-0.02199,
0.45173,-0.02199,
0.45287,-0.01885,
0.45401,-0.01885,
0.45524,-0.01885,
0.45656,-0.01885,
0.45788,-0.01571,
0.45929,-0.01571,
0.46079,-0.01257,
0.46228,-0.01257,
0.46386,-0.00942,
0.46536,-0.00942,
0.46703,-0.00628,
0.46862,-0.00628,
0.47037,-0.00314,
0.47213,-0.00314,
0.47389,0.00000,
0.47574,0.00314,
0.47768,0.00628,
0.47952,0.00628,
0.48146,0.00942,
0.48339,0.01257,
0.48542,0.01571,
0.48735,0.01885,
0.48938,0.02199,
0.49131,0.02513,
0.49325,0.02827,
0.49509,0.03142,
0.49694,0.03456,
0.49870,0.03456,
0.50055,0.03770,
0.50240,0.04084,
0.50416,0.04398,
0.50591,0.04398,
0.50767,0.04712,
0.50943,0.05027,
0.51110,0.05341,
0.51260,0.05341,
0.51418,0.05655,
0.51559,0.05969,
0.51682,0.05969,
0.51805,0.06283,
0.51911,0.06283,
0.52008,0.06283,
0.52096,0.06283,
0.52166,0.06283,
0.52228,0.06283,
0.52289,0.06283,
0.52333,0.06283,
0.52377,0.06283,
0.52404,0.06283,
0.52421,0.05969,
0.52439,0.05969,
0.52448,0.05655,
0.52448,0.05655,
0.52448,0.05341,
0.52448,0.05341,
0.52448,0.05027,
0.52456,0.05027,
0.52456,0.04712,
0.52465,0.04712,
0.52465,0.04712,
0.52465,0.04398,
0.52474,0.04398,
0.52474,0.04398,
0.52465,0.04398,
0.52456,0.04084,
0.52448,0.04084,
0.52430,0.04084,
0.52404,0.04084,
0.52377,0.03770,
0.52351,0.03770,
0.52316,0.03456,
0.52280,0.03456,
0.52245,0.03456,
0.52210,0.03142,
0.52175,0.03142,
0.52140,0.03142,
0.52105,0.02827,
0.52078,0.02827,
0.52043,0.02513,
0.52017,0.02513,
0.51999,0.02513,
0.51973,0.02199,
0.51955,0.02199,
0.51937,0.02199,
0.51911,0.02199,
0.51893,0.02199,
0.51867,0.02199,
0.51841,0.01885,
0.51805,0.01885,
0.51779,0.01885,
0.51735,0.01885,
0.51700,0.01885,
0.51647,0.01571,
0.51612,0.01571,
0.51568,0.01571,
0.51515,0.01571,
0.51471,0.01571,
0.51427,0.01257,
0.51383,0.01257,
0.51339,0.01257,
0.51304,0.00942,
0.51269,0.00942,
0.51242,0.00942,
0.51216,0.00942,
0.51190,0.00942,
0.51172,0.00942,
0.51146,0.00942,
0.51119,0.00942,
0.51093,0.00942,
0.51058,0.00942,
0.51031,0.00942,
0.50987,0.00942,
0.50952,0.00942,
0.50908,0.00628,
0.50864,0.00628,
0.50829,0.00628,
0.50794,0.00628,
0.50759,0.00628,
0.50732,0.00628,
0.50697,0.00628,
0.50671,0.00628,
0.50644,0.00628,
0.50618,0.00628,
0.50591,0.00628,
0.50565,0.00628,
0.50539,0.00628,
0.50512,0.00628,
0.50477,0.00628,
0.50451,0.00628,
0.50424,0.00628,
0.50398,0.00628,
0.50372,0.00628,
0.50345,0.00628,
0.50319,0.00628,
0.50292,0.00628,
0.50275,0.00628,
0.50257,0.00628,
0.50248,0.00628,
0.50240,0.00628,
0.50231,0.00942,
0.50222,0.00942,
0.50213,0.00942,
0.50204,0.00942,
0.50196,0.00942,
0.50178,0.01257,
0.50160,0.01257,
0.50143,0.01257,
0.50116,0.01257,
0.50090,0.01257,
0.50064,0.01257,
0.50037,0.01257,
0.50011,0.01257,
0.49993,0.01257,
0.49967,0.01257,
0.49949,0.01257,
0.49932,0.01257,
0.49923,0.01257,
0.49914,0.01571,
0.49896,0.01571,
0.49879,0.01571,
0.49861,0.01571,
0.49835,0.01571,
0.49817,0.01571,
0.49791,0.01571,
0.49765,0.01571,
0.49738,0.01571,
0.49712,0.01571,
0.49685,0.01885,
0.49650,0.01885,
0.49615,0.01885,
0.49580,0.01885,
0.49536,0.01885,
0.49492,0.01885,
0.49448,0.01885,
0.49404,0.01571,
0.49360,0.01571,
0.49325,0.01571,
0.49289,0.01571,
0.49254,0.01571,
0.49228,0.01571,
0.49202,0.01571,
0.49175,0.01571,
0.49149,0.01885,
0.49114,0.01885,
0.49078,0.01885,
0.49034,0.01885,
0.48990,0.01885,
0.48938,0.01885,
0.48876,0.01885,
0.48814,0.01885,
0.48753,0.01885,
0.48691,0.01885,
0.48630,0.01571,
0.48577,0.01571,
0.48515,0.01571,
0.48463,0.01571,
0.48419,0.01571,
0.48375,0.01571,
0.48331,0.01571,
0.48287,0.01571,
0.48243,0.01571,
0.48199,0.01571,
0.48155,0.01571,
0.48102,0.01571,
0.48058,0.01571,
0.48005,0.01571,
0.47952,0.01571,
0.47891,0.01571,
0.47829,0.01571,
0.47768,0.01571,
0.47697,0.01571,
0.47636,0.01571,
0.47565,0.01571,
0.47486,0.01571,
0.47416,0.01571,
0.47337,0.01571,
0.47257,0.01571,
0.47178,0.01571,
0.47090,0.01257,
0.47002,0.01257,
0.46914,0.01257,
0.46835,0.01257,
0.46747,0.00942,
0.46668,0.00942,
0.46589,0.00942,
0.46510,0.00942,
0.46430,0.00942,
0.46351,0.00942,
0.46272,0.00628,
0.46193,0.00628,
0.46114,0.00628,
0.46026,0.00628,
0.45947,0.00628,
0.45859,0.00628,
0.45771,0.00628,
0.45674,0.00628,
0.45577,0.00314,
0.45480,0.00314,
0.45384,0.00314,
0.45278,0.00314,
0.45181,0.00000,
0.45085,0.00000,
0.44997,0.00000,
0.44900,0.00000,
0.44812,-0.00314,
0.44724,-0.00314,
0.44645,-0.00314,
0.44566,-0.00314,
0.44478,-0.00314,
0.44398,-0.00314,
0.44310,-0.00628,
0.44231,-0.00628,
0.44143,-0.00628,
0.44064,-0.00628,
0.43976,-0.00628,
0.43888,-0.00628,
0.43791,-0.00628,
0.43695,-0.00942,
0.43598,-0.00942,
0.43501,-0.00942,
0.43404,-0.00942,
0.43299,-0.01257,
0.43211,-0.01257,
0.43114,-0.01257,
0.43017,-0.01257,
0.42920,-0.01571,
0.42824,-0.01571,
0.42736,-0.01571,
0.42648,-0.01885,
0.42569,-0.01885,
0.42481,-0.01885,
0.42401,-0.01885,
0.42313,-0.02199,
0.42234,-0.02199,
0.42155,-0.02199,
0.42076,-0.02199,
0.41997,-0.02199,
0.41909,-0.02513,
0.41830,-0.02513,
0.41750,-0.02513,
0.41663,-0.02513,
0.41583,-0.02827,
0.41504,-0.02827,
0.41425,-0.02827,
0.41346,-0.02827,
0.41267,-0.03142,
0.41196,-0.03142,
0.41126,-0.03142,
0.41056,-0.03456,
0.41003,-0.03456,
0.40959,-0.03456,
0.40915,-0.03456,
0.40871,-0.03456,
0.40844,-0.03456,
0.40809,-0.03456,
0.40783,-0.03456,
0.40765,-0.03456,
0.40748,-0.03456,
0.40739,-0.03456,
0.40730,-0.03142,
0.40721,-0.03142,
0.40721,-0.03142,
0.40721,-0.03142,
0.40721,-0.03142,
0.40730,-0.02827,
0.40739,-0.02827,
0.40756,-0.02827,
0.40774,-0.02513,
0.40783,-0.02513,
0.40800,-0.02513,
0.40827,-0.02513,
0.40853,-0.02199,
0.40871,-0.02199,
0.40906,-0.02199,
0.40932,-0.01885,
0.40959,-0.01885,
0.40994,-0.01885,
0.41020,-0.01885,
0.41056,-0.01571,
0.41091,-0.01571,
0.41117,-0.01571,
0.41152,-0.01257,
0.41179,-0.01257,
0.41205,-0.01257,
0.41231,-0.01257,
0.41258,-0.01257,
0.41293,-0.00942,
0.41311,-0.00942,
0.41337,-0.00942,
0.41363,-0.00942,
0.41390,-0.00942,
0.41416,-0.00942,
0.41443,-0.00942,
0.41469,-0.00942,
0.41495,-0.00942,
0.41531,-0.00942,
0.41557,-0.00628,
0.41583,-0.00628,
0.41610,-0.00628,
0.41636,-0.00628,
0.41654,-0.00628,
0.41671,-0.00628,
0.41680,-0.00628,
0.41698,-0.00628,
0.41706,-0.00628,
0.41724,-0.00628,
0.41733,-0.00628,
0.41750,-0.00628,
0.41768,-0.00942,
0.41786,-0.00942,
0.41812,-0.00942,
0.41847,-0.00942,
0.41882,-0.00942,
0.41918,-0.00942,
0.41953,-0.00942,
0.41997,-0.00942,
0.42032,-0.00628,
0.42058,-0.00628,
0.42085,-0.00628,
0.42102,-0.00628,
0.42120,-0.00628,
0.42129,-0.00628,
0.42129,-0.00942,
0.42146,-0.00942,
0.42155,-0.00942,
0.42164,-0.00942,
0.42182,-0.00942,
0.42190,-0.01257,
0.42217,-0.01257,
0.42252,-0.01257,
0.42287,-0.01257,
0.42322,-0.01257,
0.42357,-0.01257,
0.42393,-0.01257,
0.42437,-0.01257,
0.42472,-0.01257,
0.42507,-0.01257,
0.42542,-0.01257,
0.42569,-0.01257,
0.42604,-0.01257,
0.42630,-0.01257,
0.42648,-0.01257,
0.42674,-0.01257,
0.42692,-0.01571,
0.42709,-0.01571,
0.42736,-0.01571,
0.42762,-0.01571,
0.42789,-0.01571,
0.42815,-0.01571,
0.42841,-0.01885,
0.42876,-0.01885,
0.42912,-0.01885,
0.42956,-0.01885,
0.42991,-0.01885,
0.43035,-0.01885,
0.43079,-0.01885,
0.43123,-0.01885,
0.43158,-0.01885,
0.43202,-0.01885,
0.43237,-0.02199,
0.43281,-0.02199,
0.43325,-0.02199,
0.43369,-0.02199,
0.43422,-0.02199,
0.43475,-0.02199,
0.43527,-0.02199,
0.43571,-0.02199,
0.43624,-0.02199,
0.43677,-0.02199,
0.43730,-0.02199,
0.43783,-0.02199,
0.43835,-0.02199,
0.43888,-0.02199,
0.43941,-0.02513,
0.44003,-0.02513,
0.44064,-0.02513,
0.44143,-0.02513,
0.44214,-0.02513,
0.44302,-0.02513,
0.44390,-0.02513,
0.44478,-0.02513,
0.44574,-0.02199,
0.44662,-0.02199,
0.44759,-0.02199,
0.44847,-0.02199,
0.44944,-0.02199,
0.45041,-0.01885,
0.45129,-0.01885,
0.45225,-0.01885,
0.45322,-0.01885,
0.45428,-0.01885,
0.45533,-0.01885,
0.45648,-0.01571,
0.45762,-0.01571,
0.45876,-0.01571,
0.45999,-0.01571,
0.46131,-0.01257,
0.46272,-0.01257,
0.46404,-0.01257,
0.46554,-0.00942,
0.46694,-0.00942,
0.46853,-0.00628,
0.47002,-0.00628,
0.47161,-0.00314,
0.47319,0.00000,
0.47477,0.00000,
0.47636,0.00314,
0.47794,0.00314,
0.47961,0.00628,
0.48119,0.00942,
0.48278,0.00942,
0.48454,0.01257,
0.48621,0.01571,
0.48779,0.01571,
0.48946,0.01885,
0.49114,0.02199,
0.49281,0.02199,
0.49457,0.02513,
0.49624,0.02827,
0.49782,0.02827,
0.49949,0.03142,
0.50116,0.03456,
0.50275,0.03456,
0.50433,0.03770,
0.50583,0.03770,
0.50741,0.04084,
0.50891,0.04398,
0.51031,0.04398,
0.51172,0.04712,
0.51295,0.04712,
0.51418,0.05027,
0.51533,0.05027,
0.51638,0.05027,
0.51744,0.05341,
0.51832,0.05341,
0.51911,0.05341,
0.51981,0.05341,
0.52052,0.05341,
0.52105,0.05341,
0.52157,0.05341,
0.52201,0.05341,
0.52236,0.05027,
0.52272,0.05027,
0.52298,0.05027,
0.52316,0.05027,
0.52333,0.04712,
0.52351,0.04712,
0.52368,0.04398,
0.52377,0.04398,
0.52386,0.04398,
0.52395,0.04084,
0.52404,0.04084,
0.52404,0.04084,
0.52404,0.03770,
0.52404,0.03770,
0.52404,0.03770,
0.52404,0.03456,
0.52404,0.03456,
0.52404,0.03456,
0.52395,0.03456,
0.52395,0.03142,
0.52404,0.03142,
0.52404,0.03142,
0.52404,0.03142,
0.52404,0.03142,
0.52404,0.02827,
0.52412,0.02827,
0.52412,0.02827,
0.52421,0.02827,
0.52421,0.02827,
0.52430,0.02827,
0.52430,0.02827,
0.52430,0.02827,
0.52421,0.02827,
0.52421,0.02827,
0.52404,0.02827,
0.52386,0.02827,
0.52368,0.02513,
0.52351,0.02513,
0.52333,0.02513,
0.52316,0.02513,
0.52289,0.02513,
0.52272,0.02199,
0.52254,0.02199,
0.52236,0.02199,
0.52219,0.02199,
0.52193,0.02199,
0.52175,0.02199,
0.52149,0.02199,
0.52122,0.01885,
0.52087,0.01885,
0.52061,0.01885,
0.52025,0.01885,
0.51990,0.01885,
0.51955,0.01885,
0.51911,0.01571,
0.51876,0.01571,
0.51841,0.01571,
0.51797,0.01571,
0.51761,0.01571,
0.51717,0.01257,
0.51682,0.01257,
0.51647,0.01257,
0.51612,0.01257,
0.51568,0.01257,
0.51533,0.01257,
0.51498,0.00942,
0.51462,0.00942,
0.51427,0.00942,
0.51392,0.00942,
0.51357,0.00942,
0.51330,0.00942,
0.51295,0.00942,
0.51260,0.00942,
0.51216,0.00942,
0.51181,0.00942,
0.51137,0.00942,
0.51093,0.00942,
0.51049,0.00628,
0.51005,0.00628,
0.50970,0.00628,
0.50926,0.00628,
0.50891,0.00628,
0.50864,0.00628,
0.50829,0.00628,
0.50794,0.00628,
0.50759,0.00628,
0.50732,0.00628,
0.50697,0.00628,
0.50662,0.00628,
0.50627,0.00628,
0.50591,0.00628,
0.50556,0.00628,
0.50512,0.00628,
0.50477,0.00628,
0.50442,0.00628,
0.50407,0.00628,
0.50372,0.00628,
0.50336,0.00628,
0.50301,0.00628,
0.50266,0.00628,
0.50231,0.00628,
0.50196,0.00628,
0.50160,0.00628,
0.50125,0.00628,
0.50090,0.00628,
0.50055,0.00628,
0.50020,0.00628,
0.49984,0.00628,
0.49949,0.00628,
0.49914,0.00628,
0.49879,0.00628,
0.49844,0.00628,
0.49817,0.00628,
0.49782,0.00628,
0.49756,0.00628,
0.49729,0.00628,
0.49703,0.00628,
0.49677,0.00628,
0.49659,0.00628,
0.49633,0.00628,
0.49615,0.00942,
0.49589,0.00942,
0.49553,0.00942,
0.49518,0.00942,
0.49483,0.00942,
0.49448,0.00942,
0.49404,0.00942,
0.49360,0.00942,
0.49316,0.00942,
0.49272,0.00942,
0.49237,0.00942,
0.49193,0.00942,
0.49158,0.00942,
0.49122,0.00942,
0.49087,0.00942,
0.49052,0.00942,
0.49017,0.00942,
0.48982,0.00942,
0.48946,0.00942,
0.48920,0.00942,
0.48885,0.00942,
0.48850,0.00942,
0.48814,0.00942,
0.48779,0.00942,
0.48744,0.00942,
0.48709,0.00942,
0.48665,0.00942,
0.48630,0.00942,
0.48586,0.00942,
0.48542,0.00942,
0.48507,0.00942,
0.48463,0.00942,
0.48419,0.00942,
0.48375,0.00942,
0.48331,0.00942,
0.48287,0.00942,
0.48243,0.00942,
0.48207,0.00942,
0.48163,0.00942,
0.48128,0.00942,
0.48093,0.00942,
0.48049,0.00942,
0.48014,0.00942,
0.47979,0.00942,
0.47944,0.00942,
0.47908,0.00942,
0.47873,0.01257,
0.47820,0.01257,
0.47768,0.01257,
0.47715,0.01257,
0.47662,0.01257,
0.47600,0.01257,
0.47530,0.00942,
0.47477,0.00942,
0.47425,0.00942,
0.47381,0.00942,
0.47328,0.00942,
0.47293,0.00942,
0.47249,0.00942,
0.47213,0.00942,
0.47178,0.00942,
0.47134,0.00942,
0.47099,0.00942,
0.47064,0.00942,
0.47020,0.00942,
0.46976,0.01257,
0.46914,0.01257,
0.46853,0.01257,
0.46791,0.01257,
0.46721,0.01257,
0.46642,0.00942,
0.46571,0.00942,
0.46492,0.00942,
0.46422,0.00942,
0.46343,0.00628,
0.46272,0.00628,
0.46211,0.00628,
0.46140,0.00628,
0.46079,0.00628,
0.46017,0.00628,
0.45955,0.00314,
0.45903,0.00314,
0.45859,0.00314,
0.45815,0.00314,
0.45780,0.00314,
0.45744,0.00628,
0.45700,0.00628,
0.45656,0.00628,
0.45604,0.00628,
0.45551,0.00628,
0.45498,0.00628,
0.45428,0.00628,
0.45366,0.00628,
0.45296,0.00628,
0.45216,0.00628,
0.45137,0.00628,
0.45049,0.00628,
0.44961,0.00314,
0.44882,0.00314,
0.44794,0.00314,
0.44715,0.00314,
0.44636,0.00000,
0.44574,0.00000,
0.44504,0.00000,
0.44442,0.00000,
0.44381,0.00000,
0.44319,-0.00314,
0.44275,-0.00314,
0.44231,-0.00314,
0.44187,-0.00314,
0.44152,-0.00314,
0.44126,0.00000,
0.44090,0.00000,
0.44046,0.00000,
0.44003,0.00000,
0.43959,0.00314,
0.43897,0.00314,
0.43827,0.00314,
0.43756,0.00314,
0.43668,0.00314,
0.43571,0.00000,
0.43483,0.00000,
0.43387,0.00000,
0.43290,-0.00314,
0.43193,-0.00314,
0.43105,-0.00314,
0.43026,-0.00628,
0.42947,-0.00628,
0.42876,-0.00628,
0.42806,-0.00942,
0.42753,-0.00942,
0.42701,-0.00942,
0.42648,-0.00942,
0.42595,-0.00942,
0.42551,-0.00942,
0.42498,-0.00942,
0.42445,-0.00942,
0.42393,-0.00942,
0.42340,-0.01257,
0.42287,-0.01257,
0.42226,-0.01257,
0.42173,-0.01257,
0.42102,-0.01257,
0.42041,-0.01257,
0.41970,-0.01257,
0.41900,-0.01257,
0.41821,-0.01257,
0.41733,-0.01257,
0.41645,-0.01571,
0.41557,-0.01571,
0.41469,-0.01571,
0.41372,-0.01885,
0.41293,-0.01885,
0.41205,-0.02199,
0.41135,-0.02199,
0.41073,-0.02199,
0.41012,-0.02513,
0.40968,-0.02513,
0.40932,-0.02513,
0.40897,-0.02513,
0.40871,-0.02513,
0.40853,-0.02513,
0.40836,-0.02513,
0.40836,-0.02513,
0.40836,-0.02513,
0.40836,-0.02513,
0.40844,-0.02199,
0.40844,-0.02199,
0.40844,-0.02199,
0.40844,-0.01885,
0.40836,-0.01885,
0.40827,-0.01885,
0.40818,-0.01885,
0.40809,-0.01571,
0.40792,-0.01571,
0.40774,-0.01571,
0.40756,-0.01571,
0.40739,-0.01571,
0.40730,-0.01571,
0.40721,-0.01571,
0.40712,-0.01571,
0.40721,-0.01571,
0.40730,-0.01571,
0.40748,-0.01571,
0.40774,-0.01257,
0.40809,-0.01257,
0.40836,-0.01257,
0.40871,-0.01257,
0.40906,-0.00942,
0.40941,-0.00942,
0.40976,-0.00942,
0.41003,-0.00942,
0.41038,-0.00628,
0.41056,-0.00628,
0.41073,-0.00628,
0.41091,-0.00628,
0.41100,-0.00628,
0.41108,-0.00314,
0.41108,-0.00314,
0.41108,-0.00314,
0.41100,-0.00314,
0.41100,-0.00314,
0.41091,-0.00314,
0.41082,-0.00314,
0.41073,-0.00314,
0.41064,-0.00314,
0.41056,-0.00628,
0.41056,-0.00628,
