0.52940,0.00628,
0.52905,0.00628,
0.52861,0.00628,
0.52826,0.00628,
0.52782,0.00628,
0.52747,0.00628,
0.52712,0.00628,
0.52668,0.00628,
0.52632,0.00628,
0.52597,0.00628,
0.52562,0.00628,
0.52527,0.00628,
0.52492,0.00628,
0.52456,0.00628,
0.52421,0.00628,
0.52395,0.00628,
0.52360,0.00628,
0.52324,0.00628,
0.52289,0.00628,
0.52263,0.00628,
0.52228,0.00628,
0.52201,0.00628,
0.52175,0.00628,
0.52149,0.00628,
0.52122,0.00628,
0.52096,0.00942,
0.52061,0.00942,
0.52034,0.00942,
0.52008,0.00942,
0.51973,0.00942,
0.51937,0.00942,
0.51902,0.00942,
0.51876,0.00942,
0.51849,0.00942,
0.51823,0.00942,
0.51797,0.00942,
0.51770,0.01257,
0.51744,0.01257,
0.51709,0.01257,
0.51682,0.01257,
0.51656,0.01257,
0.51621,0.01257,
0.51586,0.01257,
0.51559,0.01257,
0.51524,0.01257,
0.51489,0.01257,
0.51462,0.01257,
0.51427,0.01571,
0.51401,0.01571,
0.51366,0.01571,
0.51330,0.01571,
0.51295,0.01571,
0.51260,0.01571,
0.51225,0.01571,
0.51181,0.01571,
0.51146,0.01571,
0.51110,0.01571,
0.51075,0.01571,
0.51031,0.01571,
0.50996,0.01571,
0.50961,0.01571,
0.50926,0.01571,
0.50891,0.01571,
0.50855,0.01885,
0.50811,0.01885,
0.50776,0.01885,
0.50732,0.01885,
0.50688,0.01885,
0.50644,0.01885,
0.50600,0.01885,
0.50556,0.01885,
0.50503,0.01885,
0.50459,0.01885,
0.50416,0.01885,
0.50372,0.01885,
0.50328,0.01885,
0.50275,0.01885,
0.50231,0.01885,
0.50187,0.01885,
0.50143,0.01885,
0.50099,0.01885,
0.50046,0.01885,
0.50002,0.01885,
0.49958,0.01885,
0.49905,0.01885,
0.49861,0.02199,
0.49809,0.02199,
0.49756,0.02199,
0.49703,0.02199,
0.49650,0.02199,
0.49589,0.02199,
0.49527,0.02199,
0.49465,0.02199,
0.49404,0.02199,
0.49342,0.02199,
0.49281,0.02199,
0.49219,0.02199,
0.49158,0.02199,
0.49096,0.02199,
0.49026,0.02199,
0.48964,0.02199,
0.48894,0.02199,
0.48832,0.02199,
0.48762,0.02199,
0.48691,0.02199,
0.48621,0.02199,
0.48542,0.02199,
0.48463,0.02199,
0.48383,0.02199,
0.48304,0.02199,
0.48216,0.01885,
0.48128,0.01885,
0.48049,0.01885,
0.47961,0.01885,
0.47873,0.01885,
0.47776,0.01885,
0.47688,0.01885,
0.47600,0.01885,
0.47504,0.01885,
0.47407,0.01571,
0.47310,0.01571,
0.47213,0.01571,
0.47108,0.01571,
0.47011,0.01571,
0.46906,0.01571,
0.46800,0.01571,
0.46694,0.01257,
0.46589,0.01257,
0.46483,0.01257,
0.46378,0.01257,
0.46272,0.01257,
0.46158,0.01257,
0.46052,0.00942,
0.45938,0.00942,
0.45832,0.00942,
0.45727,0.00942,
0.45612,0.00942,
0.45498,0.00942,
0.45384,0.00628,
0.45269,0.00628,
0.45155,0.00628,
0.45041,0.00628,
0.44926,0.00628,
0.44812,0.00628,
0.44689,0.00314,
0.44574,0.00314,
0.44451,0.00314,
0.44328,0.00314,
0.44214,0.00314,
0.44090,0.00000,
0.43967,0.00000,
0.43844,0.00000,
0.43712,0.00000,
0.43589,-0.00314,
0.43466,-0.00314,
0.43343,-0.00314,
0.43211,-0.00628,
0.43088,-0.00628,
0.42956,-0.00628,
0.42833,-0.00628,
0.42701,-0.00942,
0.42577,-0.00942,
0.42445,-0.00942,
0.42322,-0.01257,
0.42190,-0.01257,
0.42058,-0.01257,
0.41935,-0.01571,
0.41803,-0.01571,
0.41680,-0.01571,
0.41548,-0.01571,
0.41416,-0.01885,
0.41293,-0.01885,
0.41170,-0.02199,
0.41038,-0.02199,
0.40915,-0.02199,
0.40792,-0.02513,
0.40668,-0.02513,
0.40545,-0.02513,
0.40431,-0.02827,
0.40317,-0.02827,
0.40193,-0.02827,
0.40079,-0.02827,
0.39965,-0.03142,
0.39850,-0.03142,
0.39745,-0.03142,
0.39630,-0.03456,
0.39525,-0.03456,
0.39419,-0.03456,
0.39314,-0.03770,
0.39208,-0.03770,
0.39111,-0.03770,
0.39015,-0.03770,
0.38918,-0.04084,
0.38830,-0.04084,
0.38733,-0.04084,
0.38645,-0.04084,
0.38566,-0.04398,
0.38478,-0.04398,
0.38399,-0.04398,
0.38320,-0.04398,
0.38249,-0.04398,
0.38170,-0.04712,
0.38109,-0.04712,
0.38038,-0.04712,
0.37977,-0.04712,
0.37915,-0.04712,
0.37862,-0.05027,
0.37809,-0.05027,
0.37765,-0.05027,
0.37730,-0.05027,
0.37695,-0.05027,
0.37669,-0.05027,
0.37651,-0.05027,
0.37642,-0.05027,
0.37633,-0.05027,
0.37633,-0.04712,
0.37642,-0.04712,
0.37651,-0.04712,
0.37660,-0.04712,
0.37686,-0.04398,
0.37704,-0.04398,
0.37721,-0.04398,
0.37757,-0.04084,
0.37783,-0.04084,
0.37818,-0.04084,
0.37853,-0.03770,
0.37889,-0.03770,
0.37924,-0.03770,
0.37968,-0.03456,
0.38012,-0.03456,
0.38056,-0.03456,
0.38100,-0.03142,
0.38144,-0.03142,
0.38197,-0.03142,
0.38240,-0.02827,
0.38293,-0.02827,
0.38346,-0.02827,
0.38399,-0.02513,
0.38452,-0.02513,
0.38496,-0.02513,
0.38548,-0.02513,
0.38601,-0.02513,
0.38654,-0.02199,
0.38707,-0.02199,
0.38760,-0.02199,
0.38812,-0.02199,
0.38865,-0.02199,
0.38918,-0.01885,
0.38971,-0.01885,
0.39015,-0.01885,
0.39050,-0.01885,
0.39094,-0.01885,
0.39129,-0.01885,
0.39164,-0.01885,
0.39199,-0.01885,
0.39235,-0.01885,
0.39279,-0.01885,
0.39314,-0.01885,
0.39358,-0.02199,
0.39402,-0.02199,
0.39446,-0.02199,
0.39498,-0.02199,
0.39542,-0.02199,
0.39595,-0.02199,
0.39648,-0.02199,
0.39710,-0.02199,
0.39762,-0.02199,
0.39815,-0.02199,
0.39868,-0.02199,
0.39921,-0.02199,
0.39973,-0.02199,
0.40035,-0.02199,
0.40088,-0.02199,
0.40149,-0.02199,
0.40202,-0.02199,
0.40255,-0.02199,
0.40317,-0.02199,
0.40369,-0.02199,
0.40431,-0.02199,
0.40484,-0.02199,
0.40545,-0.02199,
0.40607,-0.02199,
0.40668,-0.02513,
0.40730,-0.02513,
0.40800,-0.02513,
0.40862,-0.02513,
0.40932,-0.02513,
0.41012,-0.02513,
0.41082,-0.02513,
0.41152,-0.02513,
0.41231,-0.02513,
0.41311,-0.02513,
0.41381,-0.02513,
0.41460,-0.02513,
0.41539,-0.02513,
0.41610,-0.02513,
0.41689,-0.02513,
0.41768,-0.02513,
0.41847,-0.02513,
0.41926,-0.02513,
0.42006,-0.02513,
0.42085,-0.02513,
0.42164,-0.02827,
0.42252,-0.02827,
0.42340,-0.02827,
0.42428,-0.02827,
0.42525,-0.02827,
0.42621,-0.02827,
0.42709,-0.02827,
0.42806,-0.02827,
0.42912,-0.02827,
0.43008,-0.02827,
0.43105,-0.02827,
0.43211,-0.02827,
0.43316,-0.02827,
0.43422,-0.02827,
0.43527,-0.02827,
0.43633,-0.02827,
0.43747,-0.02827,
0.43853,-0.02827,
0.43976,-0.02827,
0.44090,-0.02827,
0.44214,-0.02827,
0.44337,-0.02827,
0.44460,-0.02827,
0.44592,-0.02827,
0.44724,-0.02827,
0.44865,-0.02513,
0.44997,-0.02513,
0.45137,-0.02513,
0.45278,-0.02513,
0.45428,-0.02513,
0.45577,-0.02513,
0.45736,-0.02199,
0.45894,-0.02199,
0.46052,-0.02199,
0.46228,-0.02199,
0.46404,-0.01885,
0.46580,-0.01885,
0.46765,-0.01885,
0.46949,-0.01571,
0.47143,-0.01571,
0.47345,-0.01257,
0.47548,-0.01257,
0.47759,-0.00942,
0.47970,-0.00628,
0.48181,-0.00628,
0.48401,-0.00314,
0.48621,0.00000,
0.48850,0.00000,
0.49078,0.00314,
0.49316,0.00628,
0.49553,0.00942,
0.49791,0.01257,
0.50028,0.01571,
0.50275,0.01885,
0.50521,0.02199,
0.50759,0.02513,
0.50996,0.02827,
0.51242,0.03142,
0.51489,0.03142,
0.51735,0.03456,
0.51981,0.03770,
0.52236,0.04084,
0.52483,0.04398,
0.52738,0.05027,
0.52984,0.05341,
0.53222,0.05655,
0.53459,0.05969,
0.53697,0.06283,
0.53917,0.06597,
0.54137,0.06911,
0.54348,0.07226,
0.54550,0.07540,
0.54744,0.07540,
0.54928,0.07854,
0.55104,0.08168,
0.55280,0.08168,
0.55439,0.08482,
0.55588,0.08796,
0.55720,0.08796,
0.55852,0.08796,
0.55975,0.09111,
0.56072,0.09111,
0.56169,0.09111,
0.56248,0.09111,
0.56318,0.09111,
0.56380,0.09111,
0.56424,0.08796,
0.56468,0.08796,
0.56494,0.08796,
0.56521,0.08482,
0.56538,0.08482,
0.56547,0.08482,
0.56547,0.08168,
0.56547,0.08168,
0.56529,0.07854,
0.56503,0.07540,
0.56485,0.07540,
0.56450,0.07226,
0.56415,0.07226,
0.56371,0.06911,
0.56327,0.06597,
0.56274,0.06597,
0.56222,0.06283,
0.56169,0.05969,
0.56107,0.05969,
0.56046,0.05655,
0.55984,0.05655,
0.55914,0.05341,
0.55843,0.05027,
0.55773,0.04712,
0.55702,0.04712,
0.55632,0.04398,
0.55562,0.04398,
0.55483,0.04084,
0.55412,0.03770,
0.55342,0.03770,
0.55271,0.03456,
0.55201,0.03456,
0.55122,0.03142,
0.55052,0.03142,
0.54981,0.02827,
0.54911,0.02827,
0.54840,0.02827,
0.54761,0.02513,
0.54691,0.02513,
0.54612,0.02199,
0.54541,0.02199,
0.54471,0.02199,
0.54392,0.01885,
0.54321,0.01885,
0.54251,0.01885,
0.54181,0.01571,
0.54110,0.01571,
0.54040,0.01571,
0.53969,0.01257,
0.53908,0.01257,
0.53838,0.01257,
0.53776,0.00942,
0.53714,0.00942,
0.53653,0.00942,
0.53591,0.00942,
0.53530,0.00942,
0.53468,0.00942,
0.53406,0.00628,
0.53354,0.00628,
0.53292,0.00628,
0.53239,0.00628,
0.53187,0.00628,
0.53125,0.00628,
0.53072,0.00628,
0.53019,0.00628,
0.52967,0.00628,
0.52914,0.00628,
0.52852,0.00628,
0.52799,0.00628,
0.52747,0.00628,
0.52685,0.00314,
0.52632,0.00314,
0.52580,0.00314,
0.52536,0.00314,
0.52483,0.00314,
0.52439,0.00314,
0.52395,0.00314,
0.52351,0.00314,
0.52316,0.00314,
0.52272,0.00628,
0.52228,0.00628,
0.52175,0.00628,
0.52131,0.00628,
0.52078,0.00628,
0.52025,0.00628,
0.51973,0.00628,
0.51920,0.00628,
0.51867,0.00628,
0.51814,0.00628,
0.51770,0.00628,
0.51717,0.00628,
0.51665,0.00628,
0.51621,0.00628,
0.51568,0.00628,
0.51524,0.00628,
0.51471,0.00628,
0.51427,0.00628,
0.51383,0.00628,
0.51339,0.00628,
0.51295,0.00628,
0.51251,0.00628,
0.51207,0.00628,
0.51163,0.00628,
0.51119,0.00628,
0.51084,0.00628,
0.51040,0.00628,
0.51005,0.00628,
0.50961,0.00942,
0.50917,0.00942,
0.50873,0.00942,
0.50838,0.00942,
0.50794,0.00942,
0.50750,0.00942,
0.50706,0.00942,
0.50653,0.00942,
0.50609,0.00942,
0.50565,0.00942,
0.50530,0.00942,
0.50486,0.00942,
0.50442,0.00942,
0.50398,0.00942,
0.50363,0.01257,
0.50319,0.01257,
0.50275,0.01257,
0.50222,0.01257,
0.50178,0.01257,
0.50125,0.01257,
0.50081,0.01257,
0.50028,0.01257,
0.49984,0.01257,
0.49932,0.01257,
0.49888,0.01257,
0.49844,0.01257,
0.49800,0.01257,
0.49747,0.01257,
0.49703,0.01257,
0.49659,0.01257,
0.49615,0.01257,
0.49571,0.01571,
0.49527,0.01571,
0.49474,0.01571,
0.49421,0.01571,
0.49369,0.01571,
0.49316,0.01571,
0.49254,0.01571,
0.49202,0.01571,
0.49140,0.01571,
0.49087,0.01571,
0.49026,0.01571,
0.48973,0.01571,
0.48920,0.01571,
0.48858,0.01571,
0.48806,0.01571,
0.48744,0.01571,
0.48691,0.01571,
0.48630,0.01571,
0.48577,0.01571,
0.48515,0.01571,
0.48454,0.01571,
0.48392,0.01571,
0.48331,0.01571,
0.48269,0.01571,
0.48207,0.01571,
0.48146,0.01571,
0.48084,0.01571,
0.48014,0.01571,
0.47952,0.01571,
0.47882,0.01571,
0.47820,0.01571,
0.47750,0.01571,
0.47680,0.01571,
0.47609,0.01571,
0.47539,0.01571,
0.47469,0.01571,
0.47389,0.01571,
0.47310,0.01571,
0.47231,0.01571,
0.47143,0.01571,
0.47055,0.01257,
0.46967,0.01257,
0.46879,0.01257,
0.46791,0.01257,
0.46712,0.01257,
0.46624,0.01257,
0.46527,0.00942,
0.46439,0.00942,
0.46351,0.00942,
0.46263,0.00942,
0.46175,0.00942,
0.46079,0.00942,
0.45991,0.00942,
0.45894,0.00628,
0.45797,0.00628,
0.45700,0.00628,
0.45604,0.00628,
0.45507,0.00628,
0.45401,0.00628,
0.45304,0.00628,
0.45199,0.00314,
0.45102,0.00314,
0.45005,0.00314,
0.44900,0.00314,
0.44794,0.00000,
0.44697,0.00000,
0.44601,0.00000,
0.44495,0.00000,
0.44398,0.00000,
0.44293,-0.00314,
0.44196,-0.00314,
0.44090,-0.00314,
0.43985,-0.00314,
0.43879,-0.00314,
0.43774,-0.00314,
0.43659,-0.00628,
0.43554,-0.00628,
0.43448,-0.00628,
0.43334,-0.00942,
0.43228,-0.00942,
0.43114,-0.00942,
0.43000,-0.00942,
0.42894,-0.01257,
0.42789,-0.01257,
0.42674,-0.01257,
0.42569,-0.01571,
0.42463,-0.01571,
0.42357,-0.01571,
0.42243,-0.01571,
0.42138,-0.01885,
0.42032,-0.01885,
0.41926,-0.01885,
0.41812,-0.02199,
0.41715,-0.02199,
0.41610,-0.02199,
0.41504,-0.02513,
0.41399,-0.02513,
0.41302,-0.02513,
0.41196,-0.02827,
0.41108,-0.02827,
0.41012,-0.02827,
0.40915,-0.02827,
0.40818,-0.03142,
0.40730,-0.03142,
0.40633,-0.03142,
0.40545,-0.03142,
0.40457,-0.03456,
0.40369,-0.03456,
0.40281,-0.03456,
0.40202,-0.03770,
0.40114,-0.03770,
0.40035,-0.03770,
0.39965,-0.03770,
0.39886,-0.04084,
0.39815,-0.04084,
0.39754,-0.04084,
0.39692,-0.04084,
0.39630,-0.04084,
0.39578,-0.04398,
0.39525,-0.04398,
0.39481,-0.04398,
0.39437,-0.04398,
0.39402,-0.04398,
0.39367,-0.04398,
0.39340,-0.04398,
0.39314,-0.04398,
0.39296,-0.04398,
0.39287,-0.04398,
0.39287,-0.04398,
0.39287,-0.04398,
0.39296,-0.04084,
0.39305,-0.04084,
0.39323,-0.04084,
0.39340,-0.04084,
0.39358,-0.03770,
0.39384,-0.03770,
0.39410,-0.03770,
0.39437,-0.03456,
0.39463,-0.03456,
0.39498,-0.03456,
0.39534,-0.03142,
0.39569,-0.03142,
0.39604,-0.03142,
0.39639,-0.02827,
0.39674,-0.02827,
0.39718,-0.02827,
0.39762,-0.02827,
0.39806,-0.02513,
0.39842,-0.02513,
0.39886,-0.02513,
0.39930,-0.02513,
0.39982,-0.02513,
0.40026,-0.02199,
0.40070,-0.02199,
0.40123,-0.02199,
0.40176,-0.02199,
0.40220,-0.01885,
0.40273,-0.01885,
0.40317,-0.01885,
0.40361,-0.01885,
0.40413,-0.01885,
0.40457,-0.01885,
0.40510,-0.01571,
0.40554,-0.01571,
0.40607,-0.01571,
0.40651,-0.01571,
0.40695,-0.01571,
0.40748,-0.01571,
0.40792,-0.01571,
0.40844,-0.01571,
0.40897,-0.01571,
0.40950,-0.01571,
0.41003,-0.01571,
0.41056,-0.01571,
0.41108,-0.01571,
0.41161,-0.01571,
0.41214,-0.01571,
0.41275,-0.01571,
0.41328,-0.01571,
0.41381,-0.01571,
0.41443,-0.01257,
0.41495,-0.01257,
0.41548,-0.01257,
0.41592,-0.01257,
0.41645,-0.01257,
0.41689,-0.01571,
0.41742,-0.01571,
0.41786,-0.01571,
0.41838,-0.01571,
0.41891,-0.01571,
0.41944,-0.01571,
0.41997,-0.01571,
0.42050,-0.01571,
0.42102,-0.01571,
0.42155,-0.01571,
0.42208,-0.01885,
0.42270,-0.01885,
0.42322,-0.01885,
0.42384,-0.01885,
0.42445,-0.01885,
0.42498,-0.01885,
0.42560,-0.01885,
0.42621,-0.01885,
0.42683,-0.01885,
0.42736,-0.01885,
0.42797,-0.01885,
0.42850,-0.02199,
0.42912,-0.02199,
0.42973,-0.02199,
0.43035,-0.02199,
0.43096,-0.02199,
0.43167,-0.02199,
0.43228,-0.02199,
0.43299,-0.02199,
0.43360,-0.02513,
0.43431,-0.02513,
0.43501,-0.02513,
0.43571,-0.02513,
0.43642,-0.02513,
0.43721,-0.02513,
0.43791,-0.02513,
0.43871,-0.02513,
0.43950,-0.02513,
0.44029,-0.02827,
0.44108,-0.02827,
0.44196,-0.02827,
0.44284,-0.02827,
0.44372,-0.02827,
0.44469,-0.02827,
0.44566,-0.02827,
0.44662,-0.02827,
0.44768,-0.02827,
0.44873,-0.02827,
0.44979,-0.02827,
0.45093,-0.02827,
0.45199,-0.02827,
0.45322,-0.02513,
0.45436,-0.02513,
0.45551,-0.02513,
0.45674,-0.02513,
0.45797,-0.02513,
0.45920,-0.02513,
0.46052,-0.02513,
0.46193,-0.02199,
0.46334,-0.02199,
0.46474,-0.02199,
0.46624,-0.02199,
0.46774,-0.02199,
0.46932,-0.01885,
0.47090,-0.01885,
0.47257,-0.01885,
0.47425,-0.01571,
0.47600,-0.01571,
0.47776,-0.01257,
0.47961,-0.01257,
0.48146,-0.00942,
0.48331,-0.00942,
0.48515,-0.00628,
0.48709,-0.00628,
0.48911,-0.00314,
0.49105,0.00000,
0.49307,0.00000,
0.49518,0.00314,
0.49729,0.00628,
0.49932,0.00942,
0.50143,0.00942,
0.50363,0.01257,
0.50574,0.01571,
0.50794,0.01885,
0.51014,0.02199,
0.51234,0.02199,
0.51454,0.02513,
0.51665,0.02827,
0.51893,0.03142,
0.52113,0.03456,
0.52324,0.03770,
0.52536,0.04084,
0.52747,0.04398,
0.52958,0.04398,
0.53169,0.04712,
0.53371,0.05027,
0.53565,0.05341,
0.53767,0.05655,
0.53952,0.05655,
0.54137,0.05969,
0.54313,0.06283,
0.54489,0.06283,
0.54656,0.06597,
0.54814,0.06911,
0.54955,0.06911,
0.55096,0.06911,
0.55236,0.07226,
0.55359,0.07226,
0.55483,0.07226,
0.55588,0.07540,
0.55685,0.07540,
0.55782,0.07540,
0.55861,0.07540,
0.55940,0.07540,
0.56002,0.07540,
0.56054,0.07540,
0.56107,0.07540,
0.56142,0.07226,
0.56178,0.07226,
0.56204,0.07226,
0.56222,0.06911,
0.56239,0.06911,
0.56248,0.06911,
0.56248,0.06597,
0.56248,0.06597,
0.56248,0.06283,
0.56239,0.06283,
0.56239,0.05969,
0.56222,0.05969,
0.56213,0.05969,
0.56186,0.05655,
0.56169,0.05655,
0.56134,0.05341,
0.56107,0.05341,
0.56072,0.05027,
0.56037,0.05027,
0.55993,0.04712,
0.55949,0.04712,
0.55905,0.04398,
0.55861,0.04398,
0.55808,0.04398,
0.55764,0.04084,
0.55711,0.04084,
0.55659,0.03770,
0.55597,0.03456,
0.55544,0.03456,
0.55491,0.03456,
0.55430,0.03142,
0.55377,0.03142,
0.55315,0.02827,
0.55263,0.02827,
0.55201,0.02513,
0.55139,0.02513,
0.55087,0.02513,
0.55025,0.02199,
0.54972,0.02199,
0.54911,0.01885,
0.54858,0.01885,
0.54796,0.01885,
0.54744,0.01885,
0.54691,0.01571,
0.54629,0.01571,
0.54576,0.01571,
0.54524,0.01257,
0.54471,0.01257,
0.54418,0.01257,
0.54365,0.01257,
0.54313,0.01257,
0.54260,0.00942,
0.54207,0.00942,
0.54154,0.00942,
0.54101,0.00942,
0.54057,0.00942,
0.54005,0.00628,
0.53961,0.00628,
0.53917,0.00628,
0.53864,0.00628,
0.53820,0.00628,
0.53776,0.00628,
0.53732,0.00628,
0.53688,0.00628,
0.53644,0.00628,
0.53600,0.00628,
0.53556,0.00628,
0.53503,0.00314,
0.53459,0.00314,
0.53415,0.00314,
0.53380,0.00314,
0.53336,0.00314,
0.53301,0.00314,
0.53266,0.00314,
0.53231,0.00314,
0.53195,0.00314,
0.53169,0.00314,
0.53134,0.00314,
0.53099,0.00314,
0.53072,0.00314,
0.53037,0.00628,
0.53002,0.00628,
0.52967,0.00628,
0.52931,0.00628,
0.52887,0.00628,
0.52852,0.00628,
0.52808,0.00628,
0.52773,0.00628,
0.52729,0.00628,
0.52685,0.00628,
0.52650,0.00628,
0.52606,0.00628,
0.52571,0.00628,
0.52536,0.00628,
0.52492,0.00628,
0.52456,0.00628,
0.52421,0.00628,
0.52386,0.00628,
0.52351,0.00628,
0.52316,0.00628,
0.52280,0.00628,
0.52245,0.00628,
0.52219,0.00628,
0.52184,0.00628,
0.52149,0.00628,
0.52122,0.00628,
0.52087,0.00628,
0.52061,0.00628,
0.52034,0.00628,
0.51999,0.00628,
0.51973,0.00628,
0.51946,0.00942,
0.51920,0.00942,
0.51885,0.00942,
0.51849,0.00942,
0.51814,0.00942,
0.51779,0.00942,
0.51744,0.00942,
0.51709,0.00942,
0.51673,0.00942,
0.51638,0.00942,
0.51603,0.00942,
0.51577,0.00942,
0.51542,0.00942,
0.51515,0.00942,
0.51480,0.00942,
0.51454,0.00942,
0.51427,0.00942,
0.51392,0.01257,
0.51357,0.01257,
0.51330,0.01257,
0.51286,0.01257,
0.51251,0.01257,
0.51216,0.01257,
0.51172,0.01257,
0.51137,0.01257,
0.51093,0.01257,
0.51058,0.01257,
0.51014,0.01257,
0.50979,0.01257,
0.50943,0.01257,
0.50908,0.01257,
0.50873,0.01257,
0.50838,0.01257,
0.50803,0.01257,
0.50767,0.01257,
0.50732,0.01257,
0.50697,0.01257,
0.50671,0.01257,
0.50635,0.01571,
0.50600,0.01571,
0.50556,0.01571,
0.50521,0.01571,
0.50477,0.01571,
0.50442,0.01571,
0.50398,0.01571,
0.50354,0.01571,
0.50310,0.01571,
0.50266,0.01571,
0.50222,0.01571,
0.50187,0.01571,
0.50143,0.01571,
0.50099,0.01571,
0.50064,0.01571,
0.50020,0.01571,
0.49984,0.01571,
0.49940,0.01571,
0.49905,0.01571,
0.49861,0.01571,
0.49826,0.01885,
0.49782,0.01885,
0.49738,0.01885,
0.49685,0.01885,
0.49641,0.01885,
0.49589,0.01885,
0.49536,0.01885,
0.49483,0.01885,
0.49430,0.01885,
0.49369,0.01885,
0.49316,0.01885,
0.49263,0.01885,
0.49210,0.01885,
0.49158,0.01885,
0.49105,0.01885,
0.49043,0.01885,
0.48990,0.01885,
0.48938,0.01885,
0.48876,0.01885,
0.48814,0.01885,
0.48762,0.01885,
0.48700,0.01885,
0.48639,0.01885,
0.48577,0.01885,
0.48507,0.01885,
0.48445,0.01885,
0.48383,0.01885,
0.48322,0.01885,
0.48251,0.01885,
0.48190,0.01885,
0.48119,0.01885,
0.48049,0.01885,
0.47979,0.01885,
0.47908,0.01885,
0.47829,0.01885,
0.47750,0.01885,
0.47671,0.01885,
0.47583,0.01571,
0.47504,0.01571,
0.47416,0.01571,
0.47337,0.01571,
0.47249,0.01571,
0.47161,0.01571,
0.47073,0.01571,
0.46976,0.01257,
0.46888,0.01257,
0.46800,0.01257,
0.46703,0.01257,
0.46615,0.01257,
0.46518,0.01257,
0.46422,0.01257,
0.46325,0.01257,
0.46228,0.00942,
0.46123,0.00942,
0.46026,0.00942,
0.45929,0.00942,
0.45823,0.00942,
0.45727,0.00942,
0.45621,0.00628,
0.45524,0.00628,
0.45419,0.00628,
0.45313,0.00628,
0.45216,0.00628,
0.45111,0.00314,
0.45005,0.00314,
0.44909,0.00314,
0.44803,0.00314,
0.44697,0.00314,
0.44592,0.00314,
0.44478,0.00000,
0.44372,0.00000,
0.44266,0.00000,
0.44152,0.00000,
0.44046,0.00000,
0.43932,0.00000,
0.43818,-0.00314,
0.43703,-0.00314,
0.43589,-0.00314,
0.43475,-0.00314,
0.43360,-0.00628,
0.43246,-0.00628,
0.43132,-0.00628,
0.43008,-0.00942,
0.42903,-0.00942,
0.42789,-0.00942,
0.42665,-0.01257,
0.42560,-0.01257,
0.42445,-0.01257,
0.42331,-0.01257,
0.42208,-0.01571,
0.42102,-0.01571,
0.41988,-0.01571,
0.41874,-0.01571,
0.41759,-0.01885,
0.41645,-0.01885,
0.41531,-0.01885,
0.41407,-0.02199,
0.41302,-0.02199,
0.41187,-0.02199,
0.41082,-0.02513,
0.40968,-0.02513,
0.40862,-0.02513,
0.40756,-0.02827,
0.40651,-0.02827,
0.40545,-0.02827,
0.40449,-0.03142,
0.40352,-0.03142,
0.40255,-0.03142,
0.40158,-0.03456,
0.40061,-0.03456,
0.39973,-0.03456,
0.39886,-0.03456,
0.39789,-0.03456,
0.39701,-0.03770,
0.39622,-0.03770,
0.39534,-0.03770,
0.39454,-0.04084,
0.39375,-0.04084,
0.39305,-0.04084,
0.39226,-0.04084,
0.39155,-0.04084,
0.39085,-0.04398,
0.39023,-0.04398,
0.38962,-0.04398,
0.38909,-0.04398,
0.38856,-0.04398,
0.38803,-0.04398,
0.38760,-0.04712,
0.38724,-0.04712,
0.38689,-0.04712,
0.38654,-0.04712,
0.38636,-0.04712,
0.38628,-0.04712,
0.38619,-0.04712,
0.38619,-0.04398,
0.38619,-0.04398,
0.38628,-0.04398,
0.38636,-0.04398,
0.38645,-0.04084,
0.38663,-0.04084,
0.38680,-0.04084,
0.38698,-0.04084,
0.38724,-0.03770,
0.38751,-0.03770,
0.38777,-0.03770,
0.38812,-0.03456,
0.38847,-0.03456,
0.38883,-0.03456,
0.38918,-0.03142,
0.38953,-0.03142,
0.38997,-0.03142,
0.39032,-0.03142,
0.39076,-0.02827,
0.39120,-0.02827,
0.39164,-0.02827,
0.39217,-0.02827,
0.39261,-0.02513,
0.39314,-0.02513,
0.39367,-0.02513,
0.39410,-0.02513,
0.39463,-0.02199,
0.39516,-0.02199,
0.39569,-0.02199,
0.39613,-0.02199,
0.39666,-0.01885,
0.39718,-0.01885,
0.39771,-0.01885,
0.39815,-0.01885,
0.39868,-0.01885,
0.39921,-0.01885,
0.39973,-0.01885,
0.40035,-0.01885,
0.40088,-0.01571,
0.40149,-0.01571,
0.40202,-0.01571,
0.40255,-0.01571,
0.40317,-0.01571,
0.40369,-0.01571,
0.40422,-0.01571,
0.40475,-0.01571,
0.40536,-0.01571,
0.40589,-0.01571,
0.40642,-0.01571,
0.40704,-0.01571,
0.40765,-0.01571,
0.40827,-0.01571,
0.40888,-0.01571,
0.40950,-0.01571,
0.41012,-0.01571,
0.41073,-0.01571,
0.41135,-0.01571,
0.41196,-0.01257,
0.41258,-0.01257,
0.41311,-0.01257,
0.41372,-0.01257,
0.41416,-0.01571,
0.41478,-0.01571,
0.41531,-0.01571,
0.41583,-0.01571,
0.41645,-0.01571,
0.41698,-0.01571,
0.41759,-0.01571,
0.41821,-0.01571,
0.41874,-0.01571,
0.41935,-0.01885,
0.41997,-0.01885,
0.42058,-0.01885,
0.42120,-0.01885,
0.42190,-0.01885,
0.42252,-0.01885,
0.42322,-0.01885,
0.42384,-0.01885,
0.42445,-0.01885,
0.42516,-0.01885,
0.42577,-0.02199,
0.42639,-0.02199,
0.42709,-0.02199,
0.42780,-0.02199,
0.42850,-0.02199,
0.42920,-0.02199,
0.42991,-0.02199,
0.43070,-0.02199,
0.43140,-0.02199,
0.43211,-0.02199,
0.43281,-0.02513,
0.43360,-0.02513,
